2023.06.25 9:16:40,120;-80;40;-27
2023.06.25 9:16:40,370;-78;44;-28
2023.06.25 9:16:40,620;-83;59;-32
2023.06.25 9:16:40,870;-81;54;-33
2023.06.25 9:16:41,120;-86;51;-25
2023.06.25 9:16:41,370;-83;49;-22
2023.06.25 9:16:41,620;-72;51;-32
2023.06.25 9:16:41,870;-78;49;-22
2023.06.25 9:16:42,120;-84;56;-28
2023.06.25 9:16:42,370;-73;65;-30
2023.06.25 9:16:42,620;-78;59;-27
2023.06.25 9:16:42,870;-76;57;-24
2023.06.25 9:16:43,120;-81;75;-19
2023.06.25 9:16:43,370;-67;54;-25
2023.06.25 9:16:43,620;-68;52;-22
2023.06.25 9:16:43,870;-88;51;-19
2023.06.25 9:16:44,120;-73;51;-28
2023.06.25 9:16:44,370;-75;52;-32
2023.06.25 9:16:44,620;-81;62;-28
2023.06.25 9:16:44,870;-80;54;-27
2023.06.25 9:16:45,120;-81;56;-27
2023.06.25 9:16:45,370;-78;56;-25
2023.06.25 9:16:45,620;-81;56;-46
2023.06.25 9:16:45,880;-78;44;-32
2023.06.25 9:16:46,130;-84;49;-33
2023.06.25 9:16:46,380;-70;44;-35
2023.06.25 9:16:46,630;-68;49;-25
2023.06.25 9:16:46,880;-89;49;-16
2023.06.25 9:16:47,130;-75;48;-16
2023.06.25 9:16:47,380;-88;59;-27
2023.06.25 9:16:47,630;-84;48;-17
2023.06.25 9:16:47,880;-81;41;-12
2023.06.25 9:16:48,130;-83;56;-28
2023.06.25 9:16:48,380;-86;52;-19
2023.06.25 9:16:48,630;-68;57;-14
2023.06.25 9:16:48,880;-89;48;-16
2023.06.25 9:16:49,130;-75;46;-12
2023.06.25 9:16:49,380;-84;52;-11
2023.06.25 9:16:49,630;-73;49;-24
2023.06.25 9:16:49,880;-81;51;-22
2023.06.25 9:16:50,130;-75;51;-25
2023.06.25 9:16:50,380;-76;56;-27
2023.06.25 9:16:50,630;-80;56;-16
2023.06.25 9:16:50,880;-68;64;-24
2023.06.25 9:16:51,130;-96;56;-30
2023.06.25 9:16:51,380;-72;59;-28
2023.06.25 9:16:51,630;-78;48;-22
2023.06.25 9:16:51,880;-104;65;-41
2023.06.25 9:16:52,130;-81;56;-36
2023.06.25 9:16:52,380;-78;51;-32
2023.06.25 9:16:52,710;-86;56;-24
2023.06.25 9:16:52,960;-76;49;-16
2023.06.25 9:16:53,210;-72;44;-25
2023.06.25 9:16:53,460;-76;48;-22
2023.06.25 9:16:53,710;-84;44;-20
2023.06.25 9:16:53,960;-75;46;-24
2023.06.25 9:16:54,210;-84;70;-30
2023.06.25 9:16:54,460;-91;51;-16
2023.06.25 9:16:54,710;-80;49;-19
2023.06.25 9:16:54,960;-72;44;-16
2023.06.25 9:16:55,210;-78;52;-19
2023.06.25 9:16:55,460;-76;49;-22
2023.06.25 9:16:55,710;-70;44;-27
2023.06.25 9:16:55,960;-72;43;-25
2023.06.25 9:16:56,210;-73;54;-30
2023.06.25 9:16:56,460;-76;38;-24
2023.06.25 9:16:56,710;-78;51;-33
2023.06.25 9:16:56,960;-80;56;-32
2023.06.25 9:16:57,210;-78;46;-25
2023.06.25 9:16:57,460;-81;43;-30
2023.06.25 9:16:57,710;-76;52;-36
2023.06.25 9:16:57,960;-86;41;-32
2023.06.25 9:16:58,210;-81;51;-28
2023.06.25 9:16:58,460;-76;48;-33
2023.06.25 9:16:58,710;-83;44;-32
2023.06.25 9:16:58,960;-81;49;-27
2023.06.25 9:16:59,210;-81;44;-22
2023.06.25 9:16:59,460;-75;44;-19
2023.06.25 9:16:59,730;-84;43;-9
2023.06.25 9:16:59,980;-78;57;-24
2023.06.25 9:17:0,230;-70;49;-24
2023.06.25 9:17:0,480;-76;51;-19
2023.06.25 9:17:0,730;-78;48;-25
2023.06.25 9:17:0,980;-70;65;-27
2023.06.25 9:17:1,230;-86;72;-32
2023.06.25 9:17:1,480;-65;49;-30
2023.06.25 9:17:1,730;-80;52;-27
2023.06.25 9:17:1,980;-76;49;-35
2023.06.25 9:17:2,230;-72;54;-33
2023.06.25 9:17:2,480;-75;56;-33
2023.06.25 9:17:2,730;-91;67;-44
2023.06.25 9:17:2,980;-65;43;-16
2023.06.25 9:17:3,230;-70;52;-36
2023.06.25 9:17:3,480;-81;48;-30
2023.06.25 9:17:3,730;-76;48;-35
2023.06.25 9:17:3,980;-86;43;-30
2023.06.25 9:17:4,230;-70;49;-36
2023.06.25 9:17:4,480;-76;43;-24
2023.06.25 9:17:4,730;-81;48;-36
2023.06.25 9:17:4,980;-84;43;-30
2023.06.25 9:17:5,230;-78;49;-35
2023.06.25 9:17:5,480;-68;48;-40
2023.06.25 9:17:5,730;-92;46;-33
2023.06.25 9:17:5,980;-70;52;-36
2023.06.25 9:17:6,230;-76;52;-33
2023.06.25 9:17:6,480;-80;48;-36
2023.06.25 9:17:6,730;-76;49;-33
2023.06.25 9:17:6,980;-78;51;-32
2023.06.25 9:17:7,230;-81;46;-35
2023.06.25 9:17:7,480;-84;48;-32
2023.06.25 9:17:7,730;-80;52;-36
2023.06.25 9:17:7,980;-75;57;-40
2023.06.25 9:17:8,230;-73;48;-32
2023.06.25 9:17:8,480;-83;44;-27
2023.06.25 9:17:8,730;-80;54;-33
2023.06.25 9:17:8,980;-75;40;-28
2023.06.25 9:17:9,230;-81;48;-30
2023.06.25 9:17:9,480;-73;46;-36
2023.06.25 9:17:9,730;-81;48;-28
2023.06.25 9:17:9,980;-67;44;-38
2023.06.25 9:17:10,230;-76;51;-36
2023.06.25 9:17:10,480;-80;56;-36
2023.06.25 9:17:10,730;-62;49;-25
2023.06.25 9:17:10,980;-78;51;-30
2023.06.25 9:17:11,230;-73;49;-35
2023.06.25 9:17:11,480;-80;44;-33
2023.06.25 9:17:11,730;-78;51;-28
2023.06.25 9:17:11,980;-76;49;-32
2023.06.25 9:17:12,230;-80;59;-32
2023.06.25 9:17:12,480;-75;49;-33
2023.06.25 9:17:12,730;-83;49;-32
2023.06.25 9:17:12,980;-76;48;-40
2023.06.25 9:17:13,230;-83;40;-32
2023.06.25 9:17:13,480;-78;41;-38
2023.06.25 9:17:13,730;-83;46;-40
2023.06.25 9:17:13,980;-86;36;-30
2023.06.25 9:17:14,230;-80;41;-35
2023.06.25 9:17:14,480;-83;44;-36
2023.06.25 9:17:14,730;-83;46;-40
2023.06.25 9:17:14,980;-86;54;-33
2023.06.25 9:17:15,230;-81;51;-28
2023.06.25 9:17:15,480;-83;56;-33
2023.06.25 9:17:15,730;-70;52;-30
2023.06.25 9:17:15,980;-89;46;-20
2023.06.25 9:17:16,230;-78;46;-24
2023.06.25 9:17:16,480;-80;44;-27
2023.06.25 9:17:16,730;-89;44;-22
2023.06.25 9:17:16,980;-76;40;-30
2023.06.25 9:17:17,230;-83;44;-28
2023.06.25 9:17:17,480;-94;41;-30
2023.06.25 9:17:17,730;-80;41;-20
2023.06.25 9:17:17,980;-89;46;-20
2023.06.25 9:17:18,230;-84;43;-27
2023.06.25 9:17:18,480;-89;38;-27
2023.06.25 9:17:18,730;-89;41;-32
2023.06.25 9:17:18,980;-88;20;-24
2023.06.25 9:17:19,230;-86;33;-33
2023.06.25 9:17:19,480;-88;35;-32
2023.06.25 9:17:19,730;-89;25;-32
2023.06.25 9:17:19,980;-83;30;-36
2023.06.25 9:17:20,230;-86;27;-32
2023.06.25 9:17:20,480;-91;24;-30
2023.06.25 9:17:20,810;-89;24;-30
2023.06.25 9:17:21,60;-92;24;-35
2023.06.25 9:17:21,310;-88;24;-35
2023.06.25 9:17:21,560;-92;14;-30
2023.06.25 9:17:21,820;-89;19;-38
2023.06.25 9:17:22,70;-89;17;-35
2023.06.25 9:17:22,320;-92;17;-32
2023.06.25 9:17:22,570;-89;20;-41
2023.06.25 9:17:22,820;-92;17;-33
2023.06.25 9:17:23,70;-91;25;-41
2023.06.25 9:17:23,320;-91;16;-35
2023.06.25 9:17:23,570;-94;16;-33
2023.06.25 9:17:23,820;-92;16;-38
2023.06.25 9:17:24,70;-94;11;-30
2023.06.25 9:17:24,320;-89;14;-36
2023.06.25 9:17:24,570;-94;14;-36
2023.06.25 9:17:24,820;-86;12;-35
2023.06.25 9:17:25,70;-91;6;-33
2023.06.25 9:17:25,320;-96;17;-32
2023.06.25 9:17:25,570;-88;16;-30
2023.06.25 9:17:25,820;-91;14;-33
2023.06.25 9:17:26,70;-89;12;-35
2023.06.25 9:17:26,320;-92;9;-32
2023.06.25 9:17:26,570;-94;9;-36
2023.06.25 9:17:26,820;-94;11;-36
2023.06.25 9:17:27,70;-88;8;-30
2023.06.25 9:17:27,320;-96;3;-33
2023.06.25 9:17:27,570;-88;9;-33
2023.06.25 9:17:27,830;-97;16;-30
2023.06.25 9:17:28,80;-96;4;-30
2023.06.25 9:17:28,330;-96;11;-33
2023.06.25 9:17:28,580;-91;6;-28
2023.06.25 9:17:28,830;-94;11;-33
2023.06.25 9:17:29,80;-96;11;-30
2023.06.25 9:17:29,330;-94;8;-28
2023.06.25 9:17:29,580;-94;16;-33
2023.06.25 9:17:29,830;-92;19;-27
2023.06.25 9:17:30,80;-84;19;-28
2023.06.25 9:17:30,330;-86;19;-25
2023.06.25 9:17:30,580;-92;41;-32
2023.06.25 9:17:30,830;-81;54;-41
2023.06.25 9:17:31,80;-76;49;-40
2023.06.25 9:17:31,330;-75;57;-28
2023.06.25 9:17:31,580;-73;64;-35
2023.06.25 9:17:31,830;-65;56;-32
2023.06.25 9:17:32,80;-72;51;-35
2023.06.25 9:17:32,330;-76;52;-32
2023.06.25 9:17:32,580;-60;56;-33
2023.06.25 9:17:32,830;-72;62;-33
2023.06.25 9:17:33,80;-76;56;-28
2023.06.25 9:17:33,330;-78;59;-41
2023.06.25 9:17:33,580;-67;59;-43
2023.06.25 9:17:33,830;-59;59;-36
2023.06.25 9:17:34,80;-72;51;-20
2023.06.25 9:17:34,330;-78;62;-30
2023.06.25 9:17:34,580;-73;62;-32
2023.06.25 9:17:34,830;-70;59;-25
2023.06.25 9:17:35,80;-60;60;-24
2023.06.25 9:17:35,330;-65;65;-32
2023.06.25 9:17:44,840;-62;51;-30
2023.06.25 9:17:45,90;-72;56;-24
2023.06.25 9:17:45,340;-64;43;-9
2023.06.25 9:17:45,590;-72;52;-22
2023.06.25 9:17:45,840;-70;62;-25
2023.06.25 9:17:46,90;-81;68;-19
2023.06.25 9:17:46,340;-83;65;-22
2023.06.25 9:17:46,590;-64;52;-19
2023.06.25 9:17:46,840;-73;68;-32
2023.06.25 9:17:47,90;-76;52;-12
2023.06.25 9:17:47,340;-80;78;-32
2023.06.25 9:17:47,590;-80;64;-33
2023.06.25 9:17:47,840;-70;65;-27
2023.06.25 9:17:48,90;-68;51;-20
2023.06.25 9:17:48,340;-72;67;-35
2023.06.25 9:17:48,590;-76;52;-25
2023.06.25 9:17:48,920;-73;60;-27
2023.06.25 9:17:49,170;-73;52;-17
2023.06.25 9:17:49,420;-75;51;-24
2023.06.25 9:17:49,670;-73;59;-22
2023.06.25 9:17:49,920;-78;52;-19
2023.06.25 9:17:50,170;-73;56;-25
2023.06.25 9:17:50,420;-75;59;-24
2023.06.25 9:17:50,670;-72;56;-25
2023.06.25 9:17:50,920;-75;54;-30
2023.06.25 9:17:51,170;-73;51;-25
2023.06.25 9:17:51,420;-81;67;-28
2023.06.25 9:17:51,670;-76;62;-24
2023.06.25 9:17:51,920;-75;64;-28
2023.06.25 9:17:52,170;-76;64;-30
2023.06.25 9:17:52,420;-72;59;-33
2023.06.25 9:17:52,670;-68;57;-32
2023.06.25 9:17:52,920;-75;56;-24
2023.06.25 9:17:53,170;-73;57;-27
2023.06.25 9:17:53,420;-76;83;-27
2023.06.25 9:17:53,670;-70;65;-30
2023.06.25 9:17:53,920;-73;59;-27
2023.06.25 9:17:54,170;-70;51;-19
2023.06.25 9:17:54,420;-70;67;-27
2023.06.25 9:17:54,670;-70;54;-25
2023.06.25 9:17:54,940;-73;72;-32
2023.06.25 9:17:55,190;-73;62;-25
2023.06.25 9:17:55,440;-72;64;-33
2023.06.25 9:17:55,690;-76;59;-19
2023.06.25 9:17:55,940;-68;76;-36
2023.06.25 9:17:56,190;-70;57;-28
2023.06.25 9:17:56,440;-83;52;-14
2023.06.25 9:17:56,690;-72;57;-36
2023.06.25 9:17:56,940;-70;59;-27
2023.06.25 9:17:57,190;-75;68;-28
2023.06.25 9:17:57,440;-80;62;-19
2023.06.25 9:17:57,690;-73;64;-25
2023.06.25 9:17:57,940;-84;57;-20
2023.06.25 9:17:58,190;-65;57;-28
2023.06.25 9:17:58,440;-72;64;-20
2023.06.25 9:17:58,690;-76;59;-17
2023.06.25 9:17:58,940;-73;51;-28
2023.06.25 9:17:59,190;-76;54;-30
2023.06.25 9:17:59,440;-83;41;-25
2023.06.25 9:17:59,690;-86;41;-32
2023.06.25 9:17:59,940;-83;40;-36
2023.06.25 9:18:0,190;-88;38;-36
2023.06.25 9:18:0,440;-84;33;-30
2023.06.25 9:18:0,690;-84;35;-32
2023.06.25 9:18:0,940;-89;46;-41
2023.06.25 9:18:1,190;-88;41;-25
2023.06.25 9:18:1,440;-91;25;-25
2023.06.25 9:18:1,690;-86;32;-30
2023.06.25 9:18:1,940;-88;22;-28
2023.06.25 9:18:2,190;-92;24;-27
2023.06.25 9:18:2,440;-88;20;-35
2023.06.25 9:18:2,690;-84;9;-25
2023.06.25 9:18:2,940;-88;12;-24
2023.06.25 9:18:3,190;-96;9;-33
2023.06.25 9:18:3,440;-99;8;-28
2023.06.25 9:18:3,690;-94;8;-38
2023.06.25 9:18:3,940;-92;24;-28
2023.06.25 9:18:4,190;-94;17;-27
2023.06.25 9:18:4,440;-91;11;-27
2023.06.25 9:18:4,690;-92;35;-32
2023.06.25 9:18:4,940;-92;28;-27
2023.06.25 9:18:5,190;-84;30;-30
2023.06.25 9:18:5,440;-83;36;-33
2023.06.25 9:18:5,690;-83;36;-36
2023.06.25 9:18:5,940;-73;41;-38
2023.06.25 9:18:6,190;-84;51;-35
2023.06.25 9:18:6,440;-83;56;-19
2023.06.25 9:18:6,690;-80;67;-19
2023.06.25 9:18:6,940;-72;68;-22
2023.06.25 9:18:7,190;-80;60;-1
2023.06.25 9:18:7,440;-64;67;-14
2023.06.25 9:18:7,690;-81;60;-4
2023.06.25 9:18:7,940;-68;64;-16
2023.06.25 9:18:8,190;-75;54;-22
2023.06.25 9:18:8,440;-80;54;-17
2023.06.25 9:18:8,690;-86;54;-12
2023.06.25 9:18:8,940;-76;59;-24
2023.06.25 9:18:9,190;-78;62;-17
2023.06.25 9:18:9,440;-72;65;-14
2023.06.25 9:18:9,690;-75;67;-9
2023.06.25 9:18:9,940;-78;56;-4
2023.06.25 9:18:10,190;-75;62;-4
2023.06.25 9:18:10,440;-80;60;-12
2023.06.25 9:18:10,690;-83;52;-11
2023.06.25 9:18:10,940;-84;56;-11
2023.06.25 9:18:11,190;-86;59;-11
2023.06.25 9:18:11,440;-84;59;-8
2023.06.25 9:18:11,690;-86;59;-6
2023.06.25 9:18:11,940;-68;54;-11
2023.06.25 9:18:12,190;-81;60;-9
2023.06.25 9:18:12,440;-78;62;-12
2023.06.25 9:18:12,690;-75;62;-12
2023.06.25 9:18:12,940;-76;64;-17
2023.06.25 9:18:13,190;-78;60;-9
2023.06.25 9:18:13,440;-72;59;-4
2023.06.25 9:18:13,690;-76;33;-12
2023.06.25 9:18:13,940;-104;59;-14
2023.06.25 9:18:14,190;-81;57;-19
2023.06.25 9:18:14,440;-72;56;-20
2023.06.25 9:18:14,690;-75;54;-24
2023.06.25 9:18:14,940;-78;44;-24
2023.06.25 9:18:15,190;-76;46;-25
2023.06.25 9:18:15,440;-78;54;-32
2023.06.25 9:18:15,690;-76;56;-32
2023.06.25 9:18:16,30;-81;51;-32
2023.06.25 9:18:16,280;-80;51;-35
2023.06.25 9:18:16,530;-78;38;-24
2023.06.25 9:18:16,780;-86;46;-32
2023.06.25 9:18:17,30;-80;40;-30
2023.06.25 9:18:17,280;-78;38;-38
2023.06.25 9:18:17,530;-84;32;-41
2023.06.25 9:18:17,780;-84;24;-44
2023.06.25 9:18:18,30;-83;20;-44
2023.06.25 9:18:18,280;-81;12;-43
2023.06.25 9:18:18,530;-88;20;-43
2023.06.25 9:18:18,780;-81;12;-48
2023.06.25 9:18:19,30;-92;24;-41
2023.06.25 9:18:19,280;-86;32;-25
2023.06.25 9:18:19,530;-83;56;-27
2023.06.25 9:18:19,780;-80;40;-28
2023.06.25 9:18:20,30;-76;40;-33
2023.06.25 9:18:20,280;-80;54;-16
2023.06.25 9:18:20,530;-80;57;-11
2023.06.25 9:18:20,780;-81;57;-3
2023.06.25 9:18:21,30;-83;57;-3
2023.06.25 9:18:21,280;-81;57;-1
2023.06.25 9:18:21,530;-76;54;-14
2023.06.25 9:18:21,780;-84;57;-24
2023.06.25 9:18:22,30;-84;43;-19
2023.06.25 9:18:22,280;-88;41;-24
2023.06.25 9:18:22,530;-81;36;-33
2023.06.25 9:18:22,780;-92;33;-33
2023.06.25 9:18:23,40;-94;30;-33
2023.06.25 9:18:23,290;-76;20;-40
2023.06.25 9:18:23,540;-88;24;-38
2023.06.25 9:18:23,790;-84;14;-43
2023.06.25 9:18:24,40;-80;20;-41
2023.06.25 9:18:24,290;-84;32;-43
2023.06.25 9:18:24,540;-88;14;-36
2023.06.25 9:18:24,790;-86;20;-38
2023.06.25 9:18:25,40;-86;19;-33
2023.06.25 9:18:25,290;-91;27;-43
2023.06.25 9:18:25,540;-91;22;-43
2023.06.25 9:18:25,790;-88;12;-43
2023.06.25 9:18:26,40;-89;17;-49
2023.06.25 9:18:26,290;-94;1;-49
2023.06.25 9:18:26,550;-92;8;-62
2023.06.25 9:18:26,800;-88;-9;-35
2023.06.25 9:18:27,50;-84;0;-40
2023.06.25 9:18:27,300;-92;6;-54
2023.06.25 9:18:27,550;-92;3;-38
2023.06.25 9:18:27,800;-80;-3;-54
2023.06.25 9:18:28,50;-92;-3;-43
2023.06.25 9:18:28,300;-81;-1;-59
2023.06.25 9:18:28,550;-84;-8;-33
2023.06.25 9:18:28,800;-94;-14;-49
2023.06.25 9:18:29,50;-86;-1;-62
2023.06.25 9:18:29,300;-75;-6;-43
2023.06.25 9:18:29,550;-96;8;-44
2023.06.25 9:18:29,800;-94;-9;-48
2023.06.25 9:18:30,50;-89;1;-59
2023.06.25 9:18:30,300;-89;-4;-32
2023.06.25 9:18:30,550;-89;6;-56
2023.06.25 9:18:30,800;-89;4;-46
2023.06.25 9:18:31,50;-91;3;-35
2023.06.25 9:18:31,300;-89;6;-36
2023.06.25 9:18:31,550;-97;6;-40
2023.06.25 9:18:31,800;-100;3;-36
2023.06.25 9:18:32,50;-92;1;-41
2023.06.25 9:18:32,300;-91;3;-40
2023.06.25 9:18:32,550;-96;0;-40
2023.06.25 9:18:32,800;-88;1;-38
2023.06.25 9:18:33,50;-91;-6;-43
2023.06.25 9:18:33,300;-94;1;-41
2023.06.25 9:18:33,550;-91;1;-41
2023.06.25 9:18:33,800;-91;3;-38
2023.06.25 9:18:34,50;-88;3;-38
2023.06.25 9:18:34,300;-92;-1;-36
2023.06.25 9:18:34,550;-92;0;-40
2023.06.25 9:18:34,800;-91;3;-40
2023.06.25 9:18:35,50;-89;0;-38
2023.06.25 9:18:35,300;-88;1;-38
2023.06.25 9:18:35,550;-91;1;-41
2023.06.25 9:18:35,800;-91;3;-43
2023.06.25 9:18:36,50;-91;0;-41
2023.06.25 9:18:36,300;-89;1;-41
2023.06.25 9:18:36,550;-92;1;-41
2023.06.25 9:18:36,800;-91;1;-41
2023.06.25 9:18:37,50;-88;1;-41
2023.06.25 9:18:37,300;-91;6;-41
2023.06.25 9:18:37,550;-88;0;-35
2023.06.25 9:18:37,800;-91;3;-36
2023.06.25 9:18:38,50;-92;0;-36
2023.06.25 9:18:38,300;-91;16;-38
2023.06.25 9:18:38,550;-91;9;-30
2023.06.25 9:18:38,800;-91;19;-38
2023.06.25 9:18:39,50;-92;25;-33
2023.06.25 9:18:39,300;-88;22;-30
2023.06.25 9:18:39,550;-88;24;-30
2023.06.25 9:18:39,800;-83;36;-35
2023.06.25 9:18:40,50;-80;43;-27
2023.06.25 9:18:40,300;-80;51;-27
2023.06.25 9:18:40,550;-86;57;-24
2023.06.25 9:18:40,800;-83;51;-20
2023.06.25 9:18:41,50;-83;51;-22
2023.06.25 9:18:41,300;-81;46;-25
2023.06.25 9:18:41,550;-89;40;-28
2023.06.25 9:18:41,800;-89;33;-17
2023.06.25 9:18:42,50;-83;41;-20
2023.06.25 9:18:42,300;-94;36;-16
2023.06.25 9:18:42,550;-89;40;-20
2023.06.25 9:18:42,800;-88;41;-14
2023.06.25 9:18:43,50;-83;44;-22
2023.06.25 9:18:43,300;-88;38;-25
2023.06.25 9:18:43,550;-91;43;-24
2023.06.25 9:18:43,800;-81;46;-33
2023.06.25 9:18:44,130;-76;59;-25
2023.06.25 9:18:44,380;-75;51;-22
2023.06.25 9:18:44,630;-78;65;-22
2023.06.25 9:18:44,880;-75;72;-20
2023.06.25 9:18:45,130;-73;62;-16
2023.06.25 9:18:45,380;-76;59;-14
2023.06.25 9:18:45,630;-70;59;-20
2023.06.25 9:18:45,880;-75;64;-20
2023.06.25 9:18:46,130;-73;65;-17
2023.06.25 9:18:46,380;-65;67;-19
2023.06.25 9:18:46,630;-70;73;-24
2023.06.25 9:18:46,880;-121;-128;-24
2023.06.25 9:18:47,130;-86;52;-28
2023.06.25 9:18:47,380;-65;51;-25
2023.06.25 9:18:47,630;-81;49;-19
2023.06.25 9:18:47,880;-86;52;-16
2023.06.25 9:18:48,130;-86;44;-16
2023.06.25 9:18:48,380;-84;46;-17
2023.06.25 9:18:48,630;-86;40;-27
2023.06.25 9:18:48,880;-89;32;-33
2023.06.25 9:18:49,130;-81;12;-25
2023.06.25 9:18:49,380;-91;12;-36
2023.06.25 9:18:49,630;-86;20;-46
2023.06.25 9:18:49,880;-84;19;-49
2023.06.25 9:18:50,130;-81;11;-43
2023.06.25 9:18:50,380;-80;12;-43
2023.06.25 9:18:50,630;-97;8;-51
2023.06.25 9:18:50,880;-83;14;-25
2023.06.25 9:18:51,150;-86;8;-14
2023.06.25 9:18:51,400;-97;12;-28
2023.06.25 9:18:51,650;-92;11;-27
2023.06.25 9:18:51,900;-97;14;-28
2023.06.25 9:18:52,150;-96;19;-28
2023.06.25 9:18:52,400;-88;19;-24
2023.06.25 9:18:52,650;-94;20;-28
2023.06.25 9:18:52,900;-40;30;-49
2023.06.25 9:18:53,150;-84;24;-33
2023.06.25 9:18:53,400;-91;44;-33
2023.06.25 9:18:53,650;-80;41;-17
2023.06.25 9:18:53,900;-76;17;-14
2023.06.25 9:18:54,150;-104;40;-33
2023.06.25 9:18:54,400;-94;60;-35
2023.06.25 9:18:54,650;-62;11;-8
2023.06.25 9:18:54,900;-80;20;-3
2023.06.25 9:18:55,150;-121;62;-97
2023.06.25 9:18:55,400;-91;24;-28
2023.06.25 9:18:55,650;-89;32;-25
2023.06.25 9:18:55,900;-94;36;-16
2023.06.25 9:18:56,150;-100;32;-30
2023.06.25 9:18:56,400;-84;32;-27
2023.06.25 9:18:56,650;-108;9;-65
2023.06.25 9:18:56,900;-65;11;-16
2023.06.25 9:18:57,150;-84;27;-8
2023.06.25 9:18:57,400;-92;20;-36
2023.06.25 9:18:57,650;-88;30;-32
2023.06.25 9:18:57,900;-97;24;-32
2023.06.25 9:18:58,150;-83;20;-11
2023.06.25 9:18:58,400;-78;19;-6
2023.06.25 9:18:58,650;119;-1;-43
2023.06.25 9:18:58,900;-86;32;-28
2023.06.25 9:18:59,150;-104;33;-12
2023.06.25 9:18:59,400;-96;12;-25
2023.06.25 9:18:59,650;-83;19;-14
2023.06.25 9:18:59,900;-96;46;-70
2023.06.25 9:19:0,150;-91;3;-41
2023.06.25 9:19:0,400;-94;16;-33
2023.06.25 9:19:0,650;-96;11;-32
2023.06.25 9:19:0,900;-84;20;-33
2023.06.25 9:19:1,150;-94;12;-27
2023.06.25 9:19:1,400;-92;14;-27
2023.06.25 9:19:1,650;-91;19;-52
2023.06.25 9:19:1,900;-89;24;-44
2023.06.25 9:19:2,150;-83;25;-43
2023.06.25 9:19:2,400;-38;28;-60
2023.06.25 9:19:2,650;-78;30;-40
2023.06.25 9:19:2,900;-84;32;-43
2023.06.25 9:19:3,150;-84;40;-38
2023.06.25 9:19:3,400;-88;19;-38
2023.06.25 9:19:3,650;-99;19;-35
2023.06.25 9:19:3,900;-88;44;-59
2023.06.25 9:19:4,150;-99;38;-40
2023.06.25 9:19:4,400;-91;8;-17
2023.06.25 9:19:4,650;-75;24;-22
2023.06.25 9:19:4,900;-91;24;-20
2023.06.25 9:19:5,150;-83;25;-59
2023.06.25 9:19:5,400;-80;27;-33
2023.06.25 9:19:5,650;-67;20;-43
2023.06.25 9:19:5,900;-97;22;-46
2023.06.25 9:19:6,150;-78;30;-33
2023.06.25 9:19:6,400;-86;27;-32
2023.06.25 9:19:6,650;-84;38;-43
2023.06.25 9:19:6,900;-81;33;-36
2023.06.25 9:19:7,150;-76;41;-40
2023.06.25 9:19:7,400;-70;43;-52
2023.06.25 9:19:7,650;-80;41;-56
2023.06.25 9:19:7,900;-70;40;-54
2023.06.25 9:19:8,150;-72;41;-51
2023.06.25 9:19:8,400;-68;49;-51
2023.06.25 9:19:8,650;-68;43;-48
2023.06.25 9:19:8,900;-68;57;-43
2023.06.25 9:19:9,150;-75;62;-32
2023.06.25 9:19:9,400;-67;60;-27
2023.06.25 9:19:9,650;-68;65;-25
2023.06.25 9:19:9,900;-68;70;-24
2023.06.25 9:19:10,150;-67;68;-27
2023.06.25 9:19:10,400;-72;70;-22
2023.06.25 9:19:10,650;-68;73;-32
2023.06.25 9:19:10,900;-80;59;-24
2023.06.25 9:19:11,150;-64;59;-40
2023.06.25 9:19:11,400;-60;65;-25
2023.06.25 9:19:11,650;-65;76;-35
2023.06.25 9:19:11,900;-67;73;-25
2023.06.25 9:19:12,240;-64;70;-32
2023.06.25 9:19:12,490;-57;62;-27
2023.06.25 9:19:12,740;-73;67;-27
2023.06.25 9:19:12,990;-60;62;-25
2023.06.25 9:19:13,240;-68;67;-33
2023.06.25 9:19:13,490;-67;67;-32
2023.06.25 9:19:13,740;-54;64;-33
2023.06.25 9:19:13,990;-75;59;-32
2023.06.25 9:19:14,240;-70;62;-33
2023.06.25 9:19:14,490;-68;57;-33
2023.06.25 9:19:14,740;-81;57;-33
2023.06.25 9:19:14,990;-65;62;-38
2023.06.25 9:19:15,240;-68;52;-36
2023.06.25 9:19:15,490;-72;59;-35
2023.06.25 9:19:15,740;-62;59;-28
2023.06.25 9:19:15,990;-72;59;-35
2023.06.25 9:19:16,240;-75;65;-40
2023.06.25 9:19:16,490;-72;67;-36
2023.06.25 9:19:16,740;-67;57;-38
2023.06.25 9:19:16,990;-81;57;-32
2023.06.25 9:19:17,240;-72;68;-27
2023.06.25 9:19:17,490;-73;65;-38
2023.06.25 9:19:17,740;-70;57;-33
2023.06.25 9:19:17,990;-76;56;-27
2023.06.25 9:19:18,240;-68;56;-35
2023.06.25 9:19:18,490;-73;64;-36
2023.06.25 9:19:18,740;-73;60;-36
2023.06.25 9:19:18,990;-68;54;-41
2023.06.25 9:19:19,250;-73;65;-43
2023.06.25 9:19:19,500;-70;52;-33
2023.06.25 9:19:19,750;-62;62;-33
2023.06.25 9:19:20,0;-67;60;-33
2023.06.25 9:19:20,250;-76;51;-40
2023.06.25 9:19:20,500;-70;60;-38
2023.06.25 9:19:20,750;-70;54;-41
2023.06.25 9:19:21,0;-80;62;-41
2023.06.25 9:19:21,250;-65;59;-33
2023.06.25 9:19:21,500;-72;70;-28
2023.06.25 9:19:21,750;-75;75;-28
